Tokat(Turhal/Yeniceler Köy.)-30610|181.0|
Tokat(Turhal/Yeniköy Köy.)-30611|279.0|
Tokat(Turhal/Yenisu Köy.)-30612|877.0|
Tokat(Turhal/Yeşilalan Köy.)-30613|75.0|
Tokat(Yeşilyurt/Bahçebaşı Köy.)-29621|256.0|
Tokat(Yeşilyurt/Büğet Köy.)-30623|392.0|
Tokat(Yeşilyurt/Çerkez Danişment Köy.)-30627|252.0|
Tokat(Yeşilyurt/Damlalı Köy.)-30626|47.0|
Tokat(Yeşilyurt/Doğlacık Köy.)-30628|93.0|
Tokat(Yeşilyurt/Ekinli Köy.)-30629|422.0|
Tokat(Yeşilyurt/Gündoğan Köy.)-29631|102.0|
Tokat(Yeşilyurt/Karacaören Köy.)-30630|134.0|
Tokat(Yeşilyurt/Karagözgöllüalan Köy.)-30631|178.0|
Tokat(Yeşilyurt/Karaoluk Köy.)-30632|79.0|
Tokat(Yeşilyurt/Kavunluk Köy.)-30633|26.0|
Tokat(Yeşilyurt/Sekücek Köy.)-30635|87.0|
Tokat(Yeşilyurt/Sivri Köy.)-30636|68.0|
Tokat(Yeşilyurt/Yağmur Köy.)-30637|132.0|
Tokat(Yeşilyurt/Yeniköy Köy.)-30638|169.0|
Tokat(Zile/Acıpınar Köy.)-30720|364.0|
Tokat(Zile/Acısu Köy.)-30721|400.0|
Tokat(Zile/Ağcakeçili Köy.)-30722|152.0|
Tokat(Zile/Ağılcık Köy.)-30723|261.0|
Tokat(Zile/Akdoğan Köy.)-30640|45.0|
Tokat(Zile/Akgüller Köy.)-30641|82.0|
Tokat(Zile/Akkılıç Köy.)-30685|144.0|
Tokat(Zile/Alayurt Köy.)-49405|159.0|
Tokat(Zile/Alibağı Köy.)-30688|139.0|
Tokat(Zile/Alıçözü Köy.)-30687|167.0|
Tokat(Zile/Alihoca Köy.)-30724|158.0|
Tokat(Zile/Armutalan Köy.)-30689|79.0|
Tokat(Zile/Ayvalı Köy.)-30725|1042.0|
Tokat(Zile/Bayır Köy.)-30643|109.0|
Tokat(Zile/Belkaya Köy.)-30690|250.0|
Tokat(Zile/Belpınar Köy.)-30691|88.0|
Tokat(Zile/Binbaşıoğlu Köy.)-30692|55.0|
Tokat(Zile/Boldacı Köy.)-30693|549.0|
Tokat(Zile/Büyükaköz Köy.)-30726|42.0|
Tokat(Zile/Büyükkarayün Köy.)-30644|116.0|
Tokat(Zile/Büyükkozluca Köy.)-30727|193.0|
Tokat(Zile/Büyüközlü Köy.)-30728|248.0|
Tokat(Zile/Çakırcalı Köy.)-30694|103.0|
Tokat(Zile/Çamdere Köy.)-30695|72.0|
Tokat(Zile/Çapak Köy.)-30645|144.0|
Tokat(Zile/Çayır Köy.)-30646|320.0|
Tokat(Zile/Çayıroluğu Köy.)-30729|45.0|
Tokat(Zile/Çeltek Köy.)-30647|184.0|
Tokat(Zile/Çiçekpınarı Köy.)-30696|57.0|
Tokat(Zile/Çiftlik Köy.)-49401|116.0|
Tokat(Zile/Derebaşı Köy.)-30648|221.0|
Tokat(Zile/Ede Köy.)-30649|350.0|
Tokat(Zile/Elmacık Köy.)-30698|70.0|
Tokat(Zile/Emirören Köy.)-30650|122.0|
Tokat(Zile/Eskidağiçi Köy.)-30730|102.0|
Tokat(Zile/Eskiderbent Köy.)-30731|117.0|
Tokat(Zile/Evrenköy Köy.)-30699|1001.0|
Tokat(Zile/Fatih Köy.)-30651|124.0|
Tokat(Zile/Göçenli Köy.)-30700|89.0|
Tokat(Zile/Gölcük Köy.)-49397|38.0|
Tokat(Zile/Güblüce Köy.)-30710|259.0|
Tokat(Zile/Gümüşkaş Köy.)-30732|107.0|
Tokat(Zile/Güngörmez Köy.)-30652|55.0|
Tokat(Zile/Güzelbeyli Köy.)-30702|416.0|
Tokat(Zile/Hacılar Köy.)-30653|205.0|
Tokat(Zile/Haramikışla Köy.)-30733|92.0|
Tokat(Zile/Hasanağa Köy.)-30654|48.0|
Tokat(Zile/Hatippınarı Köy.)-30703|68.0|
Tokat(Zile/İğdir Köy.)-30719|216.0|
Tokat(Zile/İmirtolu Köy.)-30734|161.0|
Tokat(Zile/Karabalçık Köy.)-30704|102.0|
Tokat(Zile/Karacaören Köy.)-30735|245.0|
Tokat(Zile/Karakaya Köy.)-30655|239.0|
Tokat(Zile/Karakuzu Köy.)-30705|418.0|
Tokat(Zile/Karaşeyh Köy.)-30736|193.0|
Tokat(Zile/Karşıpınar Köy.)-30737|188.0|
Tokat(Zile/Karşıyaka Köy.)-49403|156.0|
Tokat(Zile/Kazıklı Köy.)-30738|93.0|
Tokat(Zile/Kepez Köy.)-30656|76.0|
Tokat(Zile/Kervansaray Köy.)-30657|643.0|
Tokat(Zile/Kireçli Köy.)-30659|192.0|
Tokat(Zile/Kırlar Köy.)-30658|150.0|
Tokat(Zile/Kızılca Köy.)-49399|187.0|
Tokat(Zile/Koçaş Köy.)-30739|159.0|
Tokat(Zile/Korucuk Köy.)-30660|128.0|
Tokat(Zile/Köylüünürü Köy.)-30740|161.0|
Tokat(Zile/Kozdere Köy.)-30707|180.0|
Tokat(Zile/Küçükaköz Köy.)-30742|40.0|
Tokat(Zile/Küçükkarayün Köy.)-30663|76.0|
Tokat(Zile/Küçükkozluca Köy.)-30743|47.0|
Tokat(Zile/Küçüközlü Köy.)-30709|258.0|
Tokat(Zile/Kurşunlu Köy.)-30661|41.0|
Tokat(Zile/Kuruçay Köy.)-30708|226.0|
Tokat(Zile/Kurupınar Köy.)-30662|194.0|
Tokat(Zile/Kuzalan Köy.)-30741|174.0|
Tokat(Zile/Narlıkışla Köy.)-30744|132.0|
Tokat(Zile/Olukman Köy.)-30664|63.0|
Tokat(Zile/Osmanpınarı Köy.)-30665|126.0|
Tokat(Zile/Özyurt Köy.)-30666|133.0|
Tokat(Zile/Palanlı Köy.)-30667|76.0|
Tokat(Zile/Reşadiye Köy.)-30745|243.0|
Tokat(Zile/Salur Köy.)-30711|125.0|
Tokat(Zile/Saraç Köy.)-30668|145.0|
Tokat(Zile/Savcu Köy.)-30669|168.0|
Tokat(Zile/Sekikışla Köy.)-30746|39.0|
Tokat(Zile/Selamet Köy.)-30670|131.0|
Tokat(Zile/Şeyhköy Köy.)-30747|105.0|
Tokat(Zile/Şeyhnusrettin Köy.)-30674|78.0|
Tokat(Zile/Sofular Köy.)-30671|165.0|
Tokat(Zile/Söğütözü Köy.)-30672|154.0|
Tokat(Zile/Süleymaniye Köy.)-30673|40.0|
Tokat(Zile/Taşkıran Köy.)-30712|146.0|
Tokat(Zile/Temecük Köy.)-49395|195.0|
Tokat(Zile/Turgutalp Köy.)-30713|68.0|
Tokat(Zile/Üçkaya Köy.)-30714|265.0|
Tokat(Zile/Üçköy Köy.)-30676|130.0|
Tokat(Zile/Uğurluören Köy.)-30675|40.0|
Tokat(Zile/Ütük Köy.)-30677|88.0|
Tokat(Zile/Üyük Köy.)-30715|97.0|
Tokat(Zile/Uzunköy Köy.)-30748|195.0|
Tokat(Zile/Uzunöz Köy.)-30749|151.0|
Tokat(Zile/Yalınyazı Köy.)-30716|482.0|
Tokat(Zile/Yalnızköy Köy.)-30678|149.0|
Tokat(Zile/Yapalak Köy.)-30750|262.0|
Tokat(Zile/Yaraş Köy.)-30751|104.0|
Tokat(Zile/Yaylakent Köy.)-30717|233.0|
Tokat(Zile/Yaylayolu Köy.)-30679|159.0|
Tokat(Zile/Yenidağiçi Köy.)-30680|166.0|
Tokat(Zile/Yeniderbent Köy.)-30718|64.0|
Tokat(Zile/Yeniköy Köy.)-30681|132.0|
Tokat(Zile/Yeşilce Köy.)-30682|170.0|
Tokat(Zile/Yıldıztepe Köy.)-30684|805.0|
Tokat(Zile/Yücepınar Köy.)-30752|91.0|
Tokat(Zile/Yünlü Köy.)-30683|274.0|
Tunceli(Çemişgezek/Akçapınar Köy.)-31378|211.0|
Tunceli(Çemişgezek/Akçayunt Köy.)-37926|30.0|
Tunceli(Çemişgezek/Alakuş Köy.)-31387|47.0|
Tunceli(Çemişgezek/Anıl Köy.)-31363|139.0|
Tunceli(Çemişgezek/Arpaderen Köy.)-31364|73.0|
Tunceli(Çemişgezek/Aşağıbudak Köy.)-31365|85.0|
Tunceli(Çemişgezek/Aşağıdemirbük Köy.)-31388|22.0|
Tunceli(Çemişgezek/Bağsuyu Köy.)-31366|61.0|
Tunceli(Çemişgezek/Bozağaç Köy.)-31379|70.0|
Tunceli(Çemişgezek/Büyükörence Köy.)-31367|208.0|
Tunceli(Çemişgezek/Cebe Köy.)-31389|218.0|
Tunceli(Çemişgezek/Cihangir Köy.)-31392|25.0|
Tunceli(Çemişgezek/Dedebeyli Köy.)-48947|83.0|
Tunceli(Çemişgezek/Doğanalan Köy.)-31390|31.0|
Tunceli(Çemişgezek/Doğan Köy.)-31380|208.0|
Tunceli(Çemişgezek/Erkalkan Köy.)-31391|105.0|
Tunceli(Çemişgezek/Gedikler Köy.)-31386|146.0|
Tunceli(Çemişgezek/Gözlüçayır Köy.)-31368|111.0|
Tunceli(Çemişgezek/Gülbahçe Köy.)-31393|66.0|
Tunceli(Çemişgezek/Güneybaşı Köy.)-49493|58.0|
Tunceli(Çemişgezek/Karasar Köy.)-31369|70.0|
Tunceli(Çemişgezek/Kıraçlar Köy.)-31370|91.0|
Tunceli(Çemişgezek/Paşacık Köy.)-31371|216.0|
Tunceli(Çemişgezek/Payamdüzü Köy.)-31381|378.0|
Tunceli(Çemişgezek/Sakyol Köy.)-31372|122.0|
Tunceli(Çemişgezek/Sarıbalta Köy.)-31382|477.0|
Tunceli(Çemişgezek/Tekeli Köy.)-31373|145.0|
Tunceli(Çemişgezek/Toratlı Köy.)-31374|165.0|
Tunceli(Çemişgezek/Ulukale Köy.)-31383|369.0|
Tunceli(Çemişgezek/Uzungöl Köy.)-31384|112.0|
Tunceli(Çemişgezek/Vişneli Köy.)-31375|134.0|
Tunceli(Çemişgezek/Yemişdere Köy.)-31385|193.0|
Tunceli(Çemişgezek/Yukarıbudak Köy.)-31376|38.0|
Tunceli(Çemişgezek/Yünbüken Köy.)-31377|53.0|
Tunceli(Hozat/Akpınar Köy.)-31421|96.0|
Tunceli(Hozat/Alancık Köy.)-31395|50.0|
Tunceli(Hozat/Altınçevre Köy.)-31396|100.0|
Tunceli(Hozat/Balkaynar Köy.)-31397|105.0|
Tunceli(Hozat/Beşelma Köy.)-31398|22.0|
Tunceli(Hozat/Bilekli Köy.)-31399|44.0|
Tunceli(Hozat/Boydaş Köy.)-31422|20.0|
Tunceli(Hozat/Buzlupınar Köy.)-31400|129.0|
Tunceli(Hozat/Çağlarca Köy.)-31420|154.0|
Tunceli(Hozat/Çaytaşı Köy.)-31401|148.0|
Tunceli(Hozat/Çığırlı Köy.)-31402|98.0|
Tunceli(Hozat/Dalören Köy.)-31403|72.0|
Tunceli(Hozat/Dervişcemal Köy.)-31404|85.0|
Tunceli(Hozat/Geçimli Köy.)-31405|78.0|
Tunceli(Hozat/İn Köy.)-31406|246.0|
Tunceli(Hozat/Kalecik Köy.)-31423|53.0|
Tunceli(Hozat/Karabakır Köy.)-31407|122.0|
Tunceli(Hozat/Karaca Köy.)-31408|36.0|
Tunceli(Hozat/Karaçavuş Köy.)-31409|55.0|
Tunceli(Hozat/Kardelen Köy.)-31416|142.0|
Tunceli(Hozat/Kavuktepe Köy.)-31410|80.0|
Tunceli(Hozat/Koru Köy.)-31411|19.0|
Tunceli(Hozat/Kozluca Köy.)-31412|13.0|
Tunceli(Hozat/Kurukaymak Köy.)-31413|13.0|
Tunceli(Hozat/Sarısaltık Köy.)-31414|69.0|
Tunceli(Hozat/Taşıtlı Köy.)-31415|69.0|
Tunceli(Hozat/Türktaner Köy.)-31417|100.0|
Tunceli(Hozat/Uzundal Köy.)-31418|21.0|
Tunceli(Hozat/Yenidoğdu Köy.)-31424|158.0|
Tunceli(Hozat/Yüceldi Köy.)-31419|41.0|
Tunceli(Mazgirt/Ağaçardı Köy.)-31426|106.0|
Tunceli(Mazgirt/Akdüven Köy.)-31473|150.0|
Tunceli(Mazgirt/Akkavak Köy.)-31474|51.0|
Tunceli(Mazgirt/Aktarla Köy.)-31475|84.0|
Tunceli(Mazgirt/Akyünlü Köy.)-31427|26.0|
Tunceli(Mazgirt/Alanyazı Köy.)-31428|65.0|
Tunceli(Mazgirt/Alhan Köy.)-31476|60.0|
Tunceli(Mazgirt/Anıtçınar Köy.)-31477|68.0|
Tunceli(Mazgirt/Aşağıoyumca Köy.)-31430|15.0|
Tunceli(Mazgirt/Aşağıtarlacık Köy.)-31431|56.0|
Tunceli(Mazgirt/Aslanyurdu Köy.)-31429|185.0|
Tunceli(Mazgirt/Ataçınar Köy.)-31478|91.0|
Tunceli(Mazgirt/Avunca Köy.)-31432|57.0|
Tunceli(Mazgirt/Aydınlık Köy.)-31479|41.0|
Tunceli(Mazgirt/Ayvatlı Köy.)-31451|38.0|
Tunceli(Mazgirt/Balkan Köy.)-31452|49.0|
Tunceli(Mazgirt/Beşoluk Köy.)-31480|28.0|
Tunceli(Mazgirt/Beylermezrası Köy.)-31433|58.0|
Tunceli(Mazgirt/Bulgurcular Köy.)-31434|42.0|
Tunceli(Mazgirt/Çatköy Köy.)-31481|48.0|
Tunceli(Mazgirt/Dallıbel Köy.)-31482|97.0|
Tunceli(Mazgirt/Danaburan Köy.)-31435|84.0|
Tunceli(Mazgirt/Darıkent Köy.)-31472|253.0|
Tunceli(Mazgirt/Dayılar Köy.)-31483|38.0|
Tunceli(Mazgirt/Dazkaya Köy.)-31436|16.0|
Tunceli(Mazgirt/Demirci Köy.)-31453|56.0|
Tunceli(Mazgirt/Demirkazık Köy.)-31437|15.0|
Tunceli(Mazgirt/Doğanlı Köy.)-31438|55.0|
Tunceli(Mazgirt/Doğucak Köy.)-31484|71.0|
Tunceli(Mazgirt/Geçitveren Köy.)-31485|104.0|
Tunceli(Mazgirt/Gelincik Köy.)-31486|107.0|
Tunceli(Mazgirt/Gelinpınar Köy.)-31455|34.0|
Tunceli(Mazgirt/Göktepe Köy.)-31456|218.0|
Tunceli(Mazgirt/Güleç Köy.)-31487|39.0|
Tunceli(Mazgirt/Gümüşgün Köy.)-31439|56.0|
Tunceli(Mazgirt/İbimahmut Köy.)-31488|87.0|
Tunceli(Mazgirt/İsmailli Köy.)-31459|130.0|
Tunceli(Mazgirt/Kalaycı Köy.)-31440|55.0|
Tunceli(Mazgirt/Kale Köy.)-31441|22.0|
Tunceli(Mazgirt/Karayusuf Köy.)-31461|41.0|
Tunceli(Mazgirt/Karsan Köy.)-31462|135.0|
Tunceli(Mazgirt/Karşıkonak Köy.)-31463|61.0|
Tunceli(Mazgirt/Kartutan Köy.)-31489|17.0|
Tunceli(Mazgirt/Kavaktepe Köy.)-31442|29.0|
Tunceli(Mazgirt/Kayacı Köy.)-31464|44.0|
Tunceli(Mazgirt/Kızılcık Köy.)-31466|82.0|
Tunceli(Mazgirt/Kızılkale Köy.)-31490|139.0|
Tunceli(Mazgirt/Koçkuyusu Köy.)-31443|61.0|
Tunceli(Mazgirt/Koyunuşağı Köy.)-31491|64.0|
Tunceli(Mazgirt/Kuşaklı Köy.)-31492|27.0|
Tunceli(Mazgirt/Kuşhane Köy.)-31493|10.0|
Tunceli(Mazgirt/Obrukkaşı Köy.)-31468|14.0|
Tunceli(Mazgirt/Obuzbaşı Köy.)-31469|52.0|
Tunceli(Mazgirt/Öreniçi Köy.)-31496|27.0|
Tunceli(Mazgirt/Ortadurak Köy.)-31470|21.0|
Tunceli(Mazgirt/Ortaharman Köy.)-31494|121.0|
Tunceli(Mazgirt/Otlukaya Köy.)-31495|73.0|
Tunceli(Mazgirt/Oymadal Köy.)-31445|40.0|
Tunceli(Mazgirt/Özdek Köy.)-31497|82.0|
Tunceli(Mazgirt/Sarıkoç Köy.)-31498|47.0|
Tunceli(Mazgirt/Sökücek Köy.)-31499|39.0|
Tunceli(Mazgirt/Sülüntaş Köy.)-31500|81.0|
Tunceli(Mazgirt/Temürtaht Köy.)-31446|97.0|
Tunceli(Mazgirt/Yaşaroğlu Köy.)-31501|93.0|
Tunceli(Mazgirt/Yazeli Köy.)-31447|72.0|
Tunceli(Mazgirt/Yeldeğen Köy.)-31502|74.0|
Tunceli(Mazgirt/Yenibudak Köy.)-31448|16.0|
Tunceli(Mazgirt/Yukarıoyumca Köy.)-31449|26.0|
Tunceli(Merkez/Alacık Köy.)-31352|65.0|
Tunceli(Merkez/Altınyüzük Köy.)-31309|56.0|
Tunceli(Merkez/Anbar Köy.)-31339|48.0|
Tunceli(Merkez/Atadoğdu Köy.)-31310|81.0|
Tunceli(Merkez/Atlantı Köy.)-31340|72.0|
Tunceli(Merkez/Babaocağı Köy.)-31311|32.0|
Tunceli(Merkez/Baldan Köy.)-31353|74.0|
Tunceli(Merkez/Başakçı Köy.)-31326|78.0|
Tunceli(Merkez/Batman Köy.)-31312|156.0|
Tunceli(Merkez/Baylık Köy.)-31327|89.0|
Tunceli(Merkez/Böğürtlen Köy.)-31328|144.0|
Tunceli(Merkez/Buğulu Köy.)-31324|160.0|
Tunceli(Merkez/Burmageçit Köy.)-31329|555.0|
Tunceli(Merkez/Çalkıran Köy.)-31313|42.0|
Tunceli(Merkez/Çemçeli Köy.)-31330|55.0|
Tunceli(Merkez/Cılga Köy.)-31331|121.0|
Tunceli(Merkez/Çimenli Köy.)-31337|145.0|
Tunceli(Merkez/Çıralı Köy.)-31354|60.0|
Tunceli(Merkez/Çukur Köy.)-31341|91.0|
Tunceli(Merkez/Dedeağaç Köy.)-31355|30.0|
Tunceli(Merkez/Demirkapı Köy.)-31332|71.0|
Tunceli(Merkez/Dikenli Köy.)-31314|35.0|
Tunceli(Merkez/Dilek Köy.)-31356|28.0|
Tunceli(Merkez/Doludizgin Köy.)-31350|36.0|
Tunceli(Merkez/Doluküp Köy.)-31333|46.0|
Tunceli(Merkez/Düzpelit Köy.)-31315|80.0|
Tunceli(Merkez/Eğriyamaç Köy.)-31316|28.0|
Tunceli(Merkez/Erdoğdu Köy.)-31342|24.0|
Tunceli(Merkez/Geyiksuyu Köy.)-31317|375.0|
Tunceli(Merkez/Gökçek Köy.)-31357|66.0|
Tunceli(Merkez/Gömemiş Köy.)-31344|90.0|
Tunceli(Merkez/Gözen Köy.)-31318|27.0|
Tunceli(Merkez/Güleç Köy.)-31358|151.0|
Tunceli(Merkez/Gürbüzler Köy.)-31345|63.0|
Tunceli(Merkez/Haceri Köy.)-31343|64.0|
Tunceli(Merkez/Kanoğlu Köy.)-31334|72.0|
Tunceli(Merkez/Karşılar Köy.)-31319|71.0|
Tunceli(Merkez/Kocakoç Köy.)-31338|244.0|
Tunceli(Merkez/Kocalar Köy.)-31359|32.0|
Tunceli(Merkez/Köklüce Köy.)-31444|45.0|
Tunceli(Merkez/Kopuzlar Köy.)-31335|204.0|
Tunceli(Merkez/Kuyluca Köy.)-31346|43.0|
Tunceli(Merkez/Meşeyolu Köy.)-31347|101.0|
Tunceli(Merkez/Okurlar Köy.)-31320|55.0|
Tunceli(Merkez/Pınar Köy.)-31321|18.0|
Tunceli(Merkez/Sarıtaş Köy.)-31322|74.0|
Tunceli(Merkez/Sinan Köy.)-31348|63.0|
Tunceli(Merkez/Suvat Köy.)-31360|27.0|
Tunceli(Merkez/Taht Köy.)-31323|13.0|
Tunceli(Merkez/Tüllük Köy.)-31351|87.0|
Tunceli(Merkez/Uzuntarla Köy.)-31361|100.0|
Tunceli(Merkez/Yeşilkaya Köy.)-31349|78.0|
Tunceli(Merkez/Yolkonak Köy.)-31336|107.0|
Tunceli(Nazımiye/Aşağıdoluca Köy.)-31524|250.0|
Tunceli(Nazımiye/Ayranlı Köy.)-31516|63.0|
Tunceli(Nazımiye/Ballıca Köy.)-31525|74.0|
Tunceli(Nazımiye/Beytaşı Köy.)-31517|18.0|
Tunceli(Nazımiye/Bostanlı Köy.)-31526|68.0|
Tunceli(Nazımiye/Büyükyurt Köy.)-31518|93.0|
Tunceli(Nazımiye/Çevrecik Köy.)-31504|61.0|
Tunceli(Nazımiye/Dallıbahçe Köy.)-31523|62.0|
Tunceli(Nazımiye/Demirce Köy.)-31505|51.0|
Tunceli(Nazımiye/Dereova Köy.)-31515|140.0|
Tunceli(Nazımiye/Doğantaş Köy.)-31519|25.0|
Tunceli(Nazımiye/Geriş Köy.)-31506|84.0|
Tunceli(Nazımiye/Güneycik Köy.)-31507|55.0|
Tunceli(Nazımiye/Günlüce Köy.)-31508|94.0|
Tunceli(Nazımiye/Güzelpınar Köy.)-31509|86.0|
Tunceli(Nazımiye/Kapıbaşı Köy.)-31510|29.0|
Tunceli(Nazımiye/Kılköy Köy.)-31511|64.0|
Tunceli(Nazımiye/Ramazan Köy.)-31520|61.0|
Tunceli(Nazımiye/Sapköy Köy.)-31512|39.0|
Tunceli(Nazımiye/Sarıyayla Köy.)-31521|112.0|
Tunceli(Nazımiye/Turnayolu Köy.)-31513|51.0|
Tunceli(Nazımiye/Yayıkağıl Köy.)-31522|104.0|
Tunceli(Nazımiye/Yazgeldi Köy.)-31527|48.0|
Tunceli(Nazımiye/Yiğitler Köy.)-31514|77.0|
Tunceli(Nazımiye/Yukarıdoluca Köy.)-31528|156.0|
Tunceli(Ovacık/Ada Köy.)-31580|64.0|
Tunceli(Ovacık/Ağaçpınar Köy.)-31530|59.0|
Tunceli(Ovacık/Aktaş Köy.)-31573|33.0|
Tunceli(Ovacık/Akyayık Köy.)-31531|61.0|
Tunceli(Ovacık/Arslandoğmuş Köy.)-31532|73.0|
Tunceli(Ovacık/Aşağıtorunoba Köy.)-31533|45.0|
Tunceli(Ovacık/Aşlıca Köy.)-31534|22.0|
Tunceli(Ovacık/Bilgeç Köy.)-31535|33.0|
Tunceli(Ovacık/Burnak Köy.)-31581|70.0|
Tunceli(Ovacık/Büyükköy Köy.)-31536|16.0|
Tunceli(Ovacık/Buzlutepe Köy.)-31574|33.0|
Tunceli(Ovacık/Çakmaklı Köy.)-31537|149.0|
Tunceli(Ovacık/Çambulak Köy.)-31538|66.0|
Tunceli(Ovacık/Çat Köy.)-31539|31.0|
Tunceli(Ovacık/Çayüstü Köy.)-31540|61.0|
Tunceli(Ovacık/Çemberlitaş Köy.)-31541|13.0|
Tunceli(Ovacık/Cevizlidere Köy.)-31582|35.0|
Tunceli(Ovacık/Çöğürlük Köy.)-31542|19.0|
Tunceli(Ovacık/Doludibek Köy.)-31575|32.0|
Tunceli(Ovacık/Eğimli Köy.)-31543|58.0|
Tunceli(Ovacık/Eğrikavak Köy.)-31544|81.0|
Tunceli(Ovacık/Eğripınar Köy.)-31583|215.0|
Tunceli(Ovacık/Elgazi Köy.)-31576|33.0|
Tunceli(Ovacık/Eskigedik Köy.)-31545|27.0|
Tunceli(Ovacık/Garipuşağı Köy.)-31577|24.0|
Tunceli(Ovacık/Gözeler Köy.)-31546|81.0|
Tunceli(Ovacık/Güneykonak Köy.)-31547|80.0|
Tunceli(Ovacık/Halitpınar Köy.)-31578|36.0|
Tunceli(Ovacık/Hanuşağı Köy.)-31584|107.0|
Tunceli(Ovacık/Havuzlu Köy.)-31548|21.0|
Tunceli(Ovacık/Işıkvuran Köy.)-31550|41.0|
Tunceli(Ovacık/Isıtma Köy.)-31549|60.0|
Tunceli(Ovacık/Karaoğlan Köy.)-31572|83.0|
Tunceli(Ovacık/Karataş Köy.)-31585|28.0|
Tunceli(Ovacık/Karayonca Köy.)-31586|36.0|
Tunceli(Ovacık/Kızık Köy.)-31587|57.0|
Tunceli(Ovacık/Konaklar Köy.)-31551|53.0|
Tunceli(Ovacık/Köseler Köy.)-31554|147.0|
Tunceli(Ovacık/Koyungölü Köy.)-31552|307.0|
Tunceli(Ovacık/Kozluca Köy.)-31553|31.0|
Tunceli(Ovacık/Kuşluca Köy.)-31555|23.0|
Tunceli(Ovacık/Mollaaliler Köy.)-31556|67.0|
Tunceli(Ovacık/Otlubahçe Köy.)-31557|33.0|
Tunceli(Ovacık/Öveçler Köy.)-31558|32.0|
Tunceli(Ovacık/Paşadüzü Köy.)-31559|101.0|
Tunceli(Ovacık/Şahverdi Köy.)-31561|52.0|
Tunceli(Ovacık/Sarıtosun Köy.)-31560|31.0|
Tunceli(Ovacık/Söğütlü Köy.)-31588|23.0|
Tunceli(Ovacık/Tatuşağı Köy.)-31562|75.0|
Tunceli(Ovacık/Tepsili Köy.)-31563|19.0|
Tunceli(Ovacık/Topuzlu Köy.)-31589|83.0|
Tunceli(Ovacık/Yakatarla Köy.)-31564|33.0|
Tunceli(Ovacık/Yalmanlar Köy.)-31565|36.0|
Tunceli(Ovacık/Yarımkaya Köy.)-31566|53.0|
Tunceli(Ovacık/Yaylagünü Köy.)-31567|95.0|
Tunceli(Ovacık/Yazıören Köy.)-31568|39.0|
Tunceli(Ovacık/Yenikonak Köy.)-31590|30.0|
Tunceli(Ovacık/Yenisöğüt Köy.)-31569|53.0|
Tunceli(Ovacık/Yeşilyazı Köy.)-31579|214.0|
Tunceli(Ovacık/Yoğunçam Köy.)-31570|21.0|
Tunceli(Ovacık/Yoncalı Köy.)-31571|50.0|
Tunceli(Ovacık/Ziyaret Köy.)-31591|126.0|
Tunceli(Pertek/Akdemir Köy.)-31602|199.0|
Tunceli(Pertek/Ardıç Köy.)-31612|147.0|
Tunceli(Pertek/Arpalı Köy.)-31635|80.0|
Tunceli(Pertek/Aşağıgülbahçe Köy.)-31603|128.0|
Tunceli(Pertek/Ayazpınar Köy.)-31604|224.0|
Tunceli(Pertek/Bakırlı Köy.)-31613|47.0|
Tunceli(Pertek/Ballıdut Köy.)-31605|31.0|
Tunceli(Pertek/Beydamı Köy.)-31623|112.0|
Tunceli(Pertek/Biçmekaya Köy.)-31624|80.0|
Tunceli(Pertek/Bulgurtepe Köy.)-31606|60.0|
Tunceli(Pertek/Çakırbahçe Köy.)-31593|107.0|
Tunceli(Pertek/Çalıözü Köy.)-31625|85.0|
Tunceli(Pertek/Çataksu Köy.)-31626|92.0|
Tunceli(Pertek/Çukurca Köy.)-31607|154.0|
Tunceli(Pertek/Demirsaban Köy.)-31594|89.0|
Tunceli(Pertek/Dere Köy.)-31611|65.0|
Tunceli(Pertek/Dereli Köy.)-31595|95.0|
Tunceli(Pertek/Dorutay Köy.)-31596|207.0|
Tunceli(Pertek/Elmakaşı Köy.)-31614|92.0|
Tunceli(Pertek/Geçityaka Köy.)-31597|141.0|
Tunceli(Pertek/Gövdeli Köy.)-31608|20.0|
Tunceli(Pertek/Günboğazı Köy.)-31627|126.0|
Tunceli(Pertek/Kaçarlar Köy.)-31628|122.0|
Tunceli(Pertek/Karagüney Köy.)-31629|127.0|
Tunceli(Pertek/Kayabağ Köy.)-31615|98.0|
Tunceli(Pertek/Kazılı Köy.)-31616|42.0|
Tunceli(Pertek/Koçpınar Köy.)-31630|70.0|
Tunceli(Pertek/Kolankaya Köy.)-31598|51.0|
Tunceli(Pertek/Konaklar Köy.)-31609|201.0|
Tunceli(Pertek/Konurat Köy.)-31631|25.0|
Tunceli(Pertek/Korluca Köy.)-31599|66.0|
Tunceli(Pertek/Mercimek Köy.)-31600|123.0|
Tunceli(Pertek/Pınarlar Köy.)-31622|333.0|
Tunceli(Pertek/Pirinççi Köy.)-31632|131.0|
Tunceli(Pertek/Sağman Köy.)-31601|190.0|
Tunceli(Pertek/Söğütlütepe Köy.)-31617|74.0|
Tunceli(Pertek/Sumak Köy.)-31633|83.0|
Tunceli(Pertek/Sürgüç Köy.)-31618|62.0|
Tunceli(Pertek/Tozkoparan Köy.)-31634|179.0|
Tunceli(Pertek/Ulupınar Köy.)-31619|78.0|
Tunceli(Pertek/Yalınkaya Köy.)-31620|76.0|
Tunceli(Pertek/Yamaçoba Köy.)-31621|46.0|
